Date,Close,High,Low,Open,Volume,SMA_20,RSI,Returns
2024-11-26 07:00:00+00:00,93924.3515625,94528.875,93653.046875,94528.875,497967104.0,95011.174609375,36.90422360844442,-0.006560477816771382
2024-11-26 08:00:00+00:00,93018.1171875,93821.2421875,92394.78125,93821.2421875,3179667456.0,94763.8015625,31.82506837929334,-0.009648556097797134
2024-11-26 09:00:00+00:00,93600.0390625,93709.0703125,93145.34375,93145.34375,738705408.0,94564.646484375,37.74975411373511,0.00625600573947338
2024-11-26 10:00:00+00:00,92436.9375,93687.828125,92353.5234375,93560.8828125,971759616.0,94389.11875,31.80108070348308,-0.012426293558738366
2024-11-26 11:00:00+00:00,92365.703125,92614.3671875,91546.921875,92316.84375,3568476160.0,94200.050390625,31.473955513277758,-0.0007706267313323245
2024-11-26 12:00:00+00:00,92183.9296875,92601.96875,91819.5,92368.0,4655177728.0,94010.126171875,30.608703673341694,-0.001967975464377769
2024-11-26 13:00:00+00:00,92221.9921875,92880.0234375,91935.8671875,92143.0,1130594304.0,93857.002734375,31.03623088976869,0.00041289734695659774
2024-11-26 14:00:00+00:00,93397.765625,93453.9609375,91813.234375,92198.0,846299136.0,93775.0296875,42.766771544301356,0.012749382328560932
2024-11-26 15:00:00+00:00,92920.9921875,93500.4296875,92411.5234375,93321.2265625,0.0,93683.78671875,39.80971772868606,-0.005104762777883631
2024-11-26 16:00:00+00:00,94103.03125,94612.5234375,92765.8046875,92865.5234375,524484608.0,93643.87109375,49.189826968660334,0.012720904444442738
2024-11-26 17:00:00+00:00,93575.2109375,94075.3828125,93546.03125,94075.3828125,0.0,93635.887890625,45.76048283650211,-0.005608961852650252
2024-11-26 18:00:00+00:00,92647.296875,93608.03125,92050.5625,93578.0703125,248168448.0,93552.345703125,40.424800135586004,-0.009916237999396671
2024-11-26 19:00:00+00:00,91660.5625,92592.1171875,91623.96875,92183.015625,0.0,93480.046875,35.6627746887619,-0.0106504389041302
2024-11-26 20:00:00+00:00,91222.7578125,92006.9375,90798.078125,91684.90625,2240233472.0,93341.546875,33.76238866408154,-0.0047763691991307144
2024-11-26 21:00:00+00:00,91726.796875,91857.578125,90878.5,91035.0546875,0.0,93186.008203125,37.8674029811831,0.005525365320965259
2024-11-26 22:00:00+00:00,91836.734375,92311.4453125,91658.4140625,91658.4140625,0.0,93047.997265625,38.7588988796549,0.0011985319856946397
2024-11-26 23:00:00+00:00,91964.9296875,92014.0859375,91630.59375,91791.7578125,0.0,92916.81875,39.84282148482091,0.0013959045187357244
2024-11-27 00:00:00+00:00,91911.9140625,92374.84375,91804.3671875,91938.3203125,0.0,92796.41171875,39.531211168585344,-0.0005764765457891841
2024-11-27 01:00:00+00:00,92730.7890625,92761.4375,91884.265625,91903.5,2646016.0,92699.723046875,46.492289493423606,0.008909345522313483
2024-11-27 02:00:00+00:00,92922.4296875,92987.1953125,92343.078125,92744.453125,351100928.0,92618.6140625,48.000962786785806,0.0020666342531694415
2024-11-27 03:00:00+00:00,92599.0546875,92906.96875,92521.1875,92906.96875,248782848.0,92552.34921875,45.66141589352998,-0.0034800532130672135
2024-11-27 04:00:00+00:00,92533.171875,93109.8984375,92518.7734375,92558.109375,722370560.0,92528.101953125,45.17828818082918,-0.0007114847200366814
2024-11-27 05:00:00+00:00,92687.1171875,92752.6171875,92378.609375,92531.8515625,112648192.0,92482.455859375,46.600067860602095,0.001663677029335675
2024-11-27 06:00:00+00:00,93105.171875,93347.5625,92725.4921875,92725.4921875,721076224.0,92515.867578125,50.36469296900002,0.004510386126847621
2024-11-27 07:00:00+00:00,93576.765625,93622.234375,93030.6640625,93047.515625,0.0,92576.420703125,54.280340929816845,0.005065172433526444
2024-11-27 08:00:00+00:00,93413.265625,93582.7890625,93263.8828125,93582.7890625,0.0,92637.8875,52.727300146794484,-0.0017472285872244253
2024-11-27 09:00:00+00:00,93400.0078125,93424.8203125,93132.84375,93424.8203125,0.0,92696.78828125,52.59588939611112,-0.00014192644279475974
2024-11-27 10:00:00+00:00,93864.765625,93866.6484375,93383.9921875,93404.1015625,0.0,92720.13828125,56.67249376019268,0.004975993293630188
2024-11-27 11:00:00+00:00,93359.9453125,93839.4140625,93342.1015625,93839.4140625,0.0,92742.0859375,51.492585513859176,-0.005378166228175663
2024-11-27 12:00:00+00:00,93459.7734375,93459.7734375,92872.75,93375.9140625,0.0,92709.923046875,52.41874632477056,0.001069282170912178
2024-11-27 13:00:00+00:00,94129.953125,94129.953125,93490.765625,93490.765625,0.0,92737.66015625,58.19013203399591,0.007170782282584609
2024-11-27 14:00:00+00:00,94927.296875,94927.296875,94192.375,94254.828125,0.0,92851.66015625,63.81387334382925,0.008470669787131069
2024-11-27 15:00:00+00:00,95832.7109375,95895.265625,94439.625,94911.546875,532873216.0,93060.267578125,68.92527649737964,0.009537973715739945
2024-11-27 16:00:00+00:00,95773.203125,96367.25,95284.171875,95724.890625,370106368.0,93287.78984375,68.24298884637604,-0.0006209551197899899
2024-11-27 17:00:00+00:00,96315.765625,96319.2890625,95471.9296875,95775.4375,286834688.0,93517.23828125,71.05621583923605,0.005665076266603064
2024-11-27 18:00:00+00:00,96240.2734375,96603.4453125,96135.609375,96356.3515625,0.0,93737.415234375,70.12537110457389,-0.0007837988621086645
2024-11-27 19:00:00+00:00,96689.2578125,96689.2578125,96042.234375,96225.1796875,0.0,93973.631640625,72.43796980175102,0.004665244174431482
2024-11-27 20:00:00+00:00,96485.0703125,97357.9921875,96485.0703125,96749.65625,0.0,94202.289453125,69.79199339162862,-0.0021117909540268043
2024-11-27 21:00:00+00:00,96270.609375,96633.6796875,96202.9921875,96612.7265625,0.0,94379.28046875,67.0228446356283,-0.0022227370183324213
2024-11-27 22:00:00+00:00,96220.8046875,96617.7578125,96170.5390625,96372.34375,0.0,94544.19921875,66.36430497337284,-0.0005173405240014306
2024-11-27 23:00:00+00:00,95981.171875,96225.5078125,95881.359375,96145.4375,438124544.0,94713.305078125,63.14925265793797,-0.0024904469805492324
2024-11-28 00:00:00+00:00,96560.40625,96560.40625,95871.0234375,95948.7421875,85893120.0,94914.666796875,67.27603985578,0.006034875003968043
2024-11-28 01:00:00+00:00,96336.296875,96650.203125,96218.265625,96650.203125,0.0,95097.12578125,64.2768052527857,-0.0023209241106522116
2024-11-28 02:00:00+00:00,95767.84375,96524.5078125,95767.84375,96360.2890625,0.0,95230.259375,57.29903531502132,-0.005900715965214909
2024-11-28 03:00:00+00:00,95614.296875,95813.4453125,94919.1484375,95775.015625,794877952.0,95332.1359375,55.544999966153185,-0.0016033239236421526
2024-11-28 04:00:00+00:00,95804.2265625,95858.671875,95457.421875,95555.1640625,0.0,95451.683984375,57.28676686295761,0.0019864151461397306
2024-11-28 05:00:00+00:00,95524.546875,95948.4296875,95447.34375,95813.171875,208650240.0,95557.9109375,53.93558812796175,-0.0029192833921324324
2024-11-28 06:00:00+00:00,95553.328125,95701.6953125,95188.5,95515.8515625,0.0,95642.3390625,54.23230057910863,0.0003012969015980804
2024-11-28 07:00:00+00:00,95291.25,95805.296875,95279.40625,95534.5859375,0.0,95738.904296875,51.01024202028993,-0.00274274198651836
2024-11-28 08:00:00+00:00,95463.8125,95598.2578125,95211.1796875,95347.9140625,0.0,95839.10625,52.99067325367562,0.00181089554392444
2024-11-28 09:00:00+00:00,95137.5234375,95484.8828125,95137.5234375,95484.8828125,0.0,95889.484765625,48.96035101203432,-0.003417934544568957
2024-11-28 10:00:00+00:00,95065.453125,95170.4765625,94689.203125,95010.125,542277632.0,95896.392578125,48.090316379153194,-0.000757538244595457
2024-11-28 11:00:00+00:00,95562.9375,95752.65625,94858.1953125,94994.609375,756563968.0,95882.90390625,54.14740170496189,0.005233072148153273
2024-11-28 12:00:00+00:00,95558.453125,95664.7578125,95240.1953125,95483.8984375,0.0,95872.16640625,54.08613726937211,-4.692588065324799e-05
2024-11-28 13:00:00+00:00,95773.125,95785.2265625,95101.0625,95540.3984375,0.0,95845.034375,56.61666807754104,0.0022464980122605116
2024-11-28 14:00:00+00:00,95512.8671875,96214.0078125,95442.7265625,95768.8828125,0.0,95808.6640625,52.81610882012089,-0.0027174409574710623
2024-11-28 15:00:00+00:00,95016.0703125,95499.1640625,94953.9765625,95411.0,0.0,95725.0046875,46.411552349514736,-0.005201360713261272
2024-11-28 16:00:00+00:00,94956.8984375,95288.3515625,94919.578125,95015.6796875,0.0,95648.59609375,45.70072052391899,-0.0006227564958789511
2024-11-28 17:00:00+00:00,94907.703125,95243.0390625,94875.4609375,94992.3203125,0.0,95580.45078125,45.08250222203021,-0.0005180804481770274
2024-11-28 18:00:00+00:00,95298.7265625,95331.8984375,94894.1640625,94894.1640625,0.0,95534.346875,50.78164637294444,0.0041200389918296665
2024-11-28 19:00:00+00:00,95110.203125,95440.1015625,95050.5703125,95304.4296875,0.0,95490.7984375,48.185310881185295,-0.001978236691089097
2024-11-28 20:00:00+00:00,94818.453125,95134.6796875,94729.71875,95121.7890625,0.0,95403.70078125,44.401881719301336,-0.003067494237359192
2024-11-28 21:00:00+00:00,95105.9453125,95168.6953125,94817.6796875,94817.6796875,0.0,95342.183203125,48.67822423112296,0.0030320278176336757
2024-11-28 22:00:00+00:00,95601.2265625,95660.1875,95073.9921875,95128.2734375,0.0,95333.85234375,55.08725700477544,0.005207679166350676
2024-11-28 23:00:00+00:00,95654.7734375,96004.859375,95563.9921875,95652.2265625,0.0,95335.876171875,55.7309195603016,0.0005601065689779805
2024-11-29 00:00:00+00:00,95524.96875,95835.9296875,95433.3359375,95675.8984375,0.0,95321.91328125,53.721022279646206,-0.0013570121263714041
2024-11-29 01:00:00+00:00,95957.3359375,95972.5546875,95449.859375,95530.71875,0.0,95343.552734375,59.022210410464076,0.004526221711012024
2024-11-29 02:00:00+00:00,96761.921875,96861.9609375,95946.6484375,95946.6484375,361037824.0,95403.982421875,66.6727681335124,0.008384829879229283
2024-11-29 03:00:00+00:00,96590.640625,96769.171875,96503.3125,96769.171875,0.0,95468.951953125,63.93615653681173,-0.0017701307154819323
2024-11-29 04:00:00+00:00,96295.921875,96621.1171875,96280.8515625,96617.5390625,0.0,95510.557421875,59.41699383176516,-0.003051214362933985
2024-11-29 05:00:00+00:00,96207.4765625,96523.15625,96207.4765625,96288.9296875,0.0,95564.055078125,58.09001295850377,-0.000918474124115165
2024-11-29 06:00:00+00:00,96255.5390625,96377.0234375,96100.984375,96198.0390625,0.0,95623.559375,58.63070297277756,0.0004995713609510233
2024-11-29 07:00:00+00:00,95614.84375,96421.8671875,95614.84375,96276.3359375,160157696.0,95626.1546875,49.468686394295545,-0.006656191620141305
2024-11-29 08:00:00+00:00,95990.953125,96006.078125,95639.109375,95639.109375,0.0,95647.7796875,54.0118579040266,0.003933587717649845
2024-11-29 09:00:00+00:00,96383.078125,96483.9140625,95913.21875,96000.578125,78274560.0,95678.27734375,58.22856112387202,0.004085020381966231
2024-11-29 10:00:00+00:00,96851.375,96851.375,96372.0234375,96413.046875,0.0,95745.202734375,62.6348712941071,0.0048587042882430875
2024-11-29 11:00:00+00:00,97288.28125,97366.8671875,96593.6875,96863.21875,89432064.0,95858.81328125,66.21554112990867,0.004511100126353362
2024-11-29 12:00:00+00:00,97003.6796875,97506.53125,96960.6796875,97281.3203125,592699392.0,95961.15234375,62.04458713017144,-0.0029253426912606573
2024-11-29 13:00:00+00:00,97237.3203125,97265.8984375,96803.96875,96938.40625,0.0,96077.633203125,64.0467935902308,0.002408574868012048
2024-11-29 14:00:00+00:00,98034.078125,98034.078125,96997.296875,97275.28125,547426304.0,96214.40078125,69.88163644771144,0.008193950737632294
2024-11-29 15:00:00+00:00,98326.8515625,98631.9453125,97818.1796875,98110.5546875,3349045248.0,96375.233203125,71.69916330138753,0.002986445561580009
2024-11-29 16:00:00+00:00,97904.6640625,98494.4765625,97904.6640625,98157.375,1740259328.0,96529.54375,65.55563483988195,-0.004293715229269246
2024-11-29 17:00:00+00:00,97158.4296875,97875.0625,97066.2890625,97867.9453125,1815187456.0,96632.16796875,56.36277356185504,-0.007622051330707036
2024-11-29 18:00:00+00:00,97246.7421875,97432.6953125,97019.015625,97072.53125,870907904.0,96714.44375,57.12896320566395,0.000908953554354941
2024-11-29 19:00:00+00:00,97422.59375,97485.6953125,97000.5859375,97252.6171875,486645760.0,96802.834765625,58.68457110403204,0.0018083028649016342
2024-11-29 20:00:00+00:00,97427.0703125,97689.7890625,97319.3046875,97419.59375,365420544.0,96897.93984375,58.72562928623464,4.594994166851052e-05
2024-11-29 21:00:00+00:00,97426.90625,97511.046875,97113.4296875,97418.6015625,0.0,96971.418359375,58.72332600243133,-1.683951898368008e-06
2024-11-29 22:00:00+00:00,97341.1875,97563.4609375,97324.234375,97463.640625,0.0,97000.381640625,57.455377416214475,-0.0008798262543618929
2024-11-29 23:00:00+00:00,97443.3515625,97459.296875,97201.859375,97372.5078125,0.0,97043.0171875,58.602660107885185,0.001049546087569464
2024-11-30 00:00:00+00:00,97065.7265625,97486.3046875,97002.4921875,97486.3046875,29286400.0,97081.507421875,52.92187623519382,-0.0038753285262134174
2024-11-30 01:00:00+00:00,96558.265625,97021.203125,96525.453125,97021.203125,342937600.0,97099.046875,46.411013340284434,-0.005228013589052449
2024-11-30 02:00:00+00:00,96644.1796875,96712.0078125,96395.296875,96506.7265625,0.0,97118.47890625,47.58669881512307,0.0008897639362501764
2024-11-30 03:00:00+00:00,96662.0,96706.25,96449.7421875,96633.15625,0.0,97170.83671875,47.84230405333707,0.0001843909540917288
2024-11-30 04:00:00+00:00,96715.046875,96751.140625,96608.9453125,96677.71875,0.0,97207.04140625,48.64516211152037,0.0005487872690406181
2024-11-30 05:00:00+00:00,97163.59375,97163.59375,96721.921875,96721.921875,0.0,97246.0671875,54.95858795407209,0.004637818927800685
2024-11-30 06:00:00+00:00,96668.4140625,97252.25,96668.4140625,97171.5859375,1178509312.0,97236.919140625,47.95026083861307,-0.005096350066817079
2024-11-30 07:00:00+00:00,96815.0625,96946.296875,96652.0,96683.4609375,0.0,97213.258203125,49.98441315416728,0.0015170253792018418
2024-11-30 08:00:00+00:00,96978.6015625,96996.4140625,96758.1875,96819.734375,0.0,97212.004296875,52.226639498215086,0.0016891902796634106
2024-11-30 09:00:00+00:00,96802.2578125,96987.0234375,96660.1953125,96987.0234375,0.0,97190.251171875,49.64230190605235,-0.0018183779427500824
2024-11-30 10:00:00+00:00,96193.6875,96832.59375,96177.953125,96814.0234375,0.0,97098.231640625,41.93099924904478,-0.006286736758545075
2024-11-30 11:00:00+00:00,96298.1953125,96478.84375,96195.578125,96195.578125,0.0,96996.798828125,43.55259463410313,0.0010864310872789051
2024-11-30 12:00:00+00:00,96572.2578125,96589.15625,96299.3046875,96299.3046875,0.0,96930.178515625,47.67889286061672,0.0028459775295957
2024-11-30 13:00:00+00:00,96502.9375,96710.7890625,96502.9375,96584.1328125,0.0,96897.40390625,46.748051393287525,-0.0007178077231515534
2024-11-30 14:00:00+00:00,96505.8203125,96720.9375,96376.421875,96461.3359375,0.0,96860.3578125,46.79457207480481,2.98727953229605e-05
2024-11-30 15:00:00+00:00,96726.078125,96766.375,96496.0078125,96496.0078125,0.0,96825.53203125,50.36253065921756,0.0022823267217124688
2024-11-30 16:00:00+00:00,96973.7265625,96973.7265625,96577.546875,96702.8203125,0.0,96802.86484375,54.090365422328475,0.0025603068200485968
2024-11-30 17:00:00+00:00,96824.3515625,96992.6484375,96824.3515625,96916.421875,0.0,96772.737109375,51.5743804037403,-0.0015403656773335106
2024-11-30 18:00:00+00:00,97039.328125,97039.328125,96834.5078125,96834.5078125,0.0,96757.644140625,54.83071644979667,0.002220273712457921
2024-11-30 19:00:00+00:00,97068.0,97087.703125,96924.640625,97009.4375,0.0,96738.8765625,55.262804691253045,0.0002954665448946514
2024-11-30 20:00:00+00:00,97020.5859375,97095.96875,96906.8046875,97073.40625,0.0,96736.61953125,54.33712306628785,-0.0004884623408332178
2024-11-30 21:00:00+00:00,96846.078125,97014.53125,96815.8125,97014.53125,0.0,96751.01015625,50.95413442854489,-0.0017986678890232755
2024-11-30 22:00:00+00:00,96491.296875,96871.8984375,96426.7578125,96830.9609375,21448704.0,96743.366015625,44.841672471255954,-0.0036633517522731696
2024-11-30 23:00:00+00:00,96458.9609375,96622.140625,96382.1015625,96504.4140625,0.0,96733.2140625,44.319824198580044,-0.0003351176587654825
2024-12-01 00:00:00+00:00,96381.8359375,96691.0390625,96344.5546875,96475.828125,0.0,96716.553515625,43.033462378198244,-0.0007995628322180481
2024-12-01 01:00:00+00:00,96164.375,96520.390625,96128.1953125,96387.5,293468160.0,96666.592578125,39.54799999244596,-0.0022562439839910464
2024-12-01 02:00:00+00:00,95813.4765625,96380.0,95813.4765625,96156.015625,1128714240.0,96623.845703125,34.668512784499086,-0.0036489441906111253
2024-12-01 03:00:00+00:00,96366.0390625,96458.9609375,95846.953125,95846.953125,80896000.0,96601.39453125,45.972877327770746,0.00576706450725184
2024-12-01 04:00:00+00:00,96508.1015625,96508.1015625,96258.515625,96361.5859375,0.0,96577.86953125,48.44286678153124,0.0014741967334348516
2024-12-01 05:00:00+00:00,96385.78125,96526.3046875,96385.78125,96526.3046875,0.0,96557.045703125,46.47277839884545,-0.0012674615966907776
2024-12-01 06:00:00+00:00,96412.7265625,96531.5859375,96377.8828125,96381.25,0.0,96567.99765625,46.98426001367176,0.0002795569237552531
2024-12-01 07:00:00+00:00,96514.1328125,96539.1953125,96359.4765625,96395.03125,0.0,96578.79453125,48.960886586511485,0.0010517931980096318
2024-12-01 08:00:00+00:00,97098.9140625,97193.8203125,96505.71875,96515.921875,1382545408.0,96605.12734375,58.556802922199864,0.0060590219583287475
2024-12-01 09:00:00+00:00,97088.375,97097.765625,96921.484375,97097.765625,61085696.0,96634.39921875,58.34390469440838,-0.00010853944765243373
2024-12-01 10:00:00+00:00,96860.4375,97076.4765625,96661.4453125,97076.4765625,0.0,96652.130078125,53.78892893878962,-0.0023477321563987186
2024-12-01 11:00:00+00:00,97172.453125,97172.453125,96877.53125,96877.53125,0.0,96674.448828125,58.5584208871115,0.0032212906843416267
2024-12-01 12:00:00+00:00,96880.1640625,97175.1328125,96880.1640625,97174.7109375,301662208.0,96669.770703125,53.03613533020795,-0.0030079415832386935
2024-12-01 13:00:00+00:00,97137.6875,97439.734375,96793.0859375,96871.75,976205824.0,96685.4375,56.89325907863561,0.002658164754282044
2024-12-01 14:00:00+00:00,97352.5078125,97369.546875,97094.984375,97151.3515625,267282432.0,96701.096484375,59.855174073276935,0.002211503259226699
2024-12-01 15:00:00+00:00,97087.5234375,97377.8828125,97065.0625,97377.8828125,246835200.0,96702.07265625,54.84879112419462,-0.00272190599866573
2024-12-01 16:00:00+00:00,97213.75,97397.1328125,97085.2265625,97105.671875,252473344.0,96711.730859375,56.70642856096092,0.0013001316547254227
2024-12-01 17:00:00+00:00,97372.1640625,97372.1640625,97149.8359375,97263.390625,251416576.0,96738.03515625,58.986985517409344,0.001629543788815857
2024-12-01 18:00:00+00:00,97200.0859375,97555.96875,97182.9453125,97367.9921875,444526592.0,96773.474609375,55.56308990367803,-0.001767220916334411
2024-12-01 19:00:00+00:00,97239.4296875,97338.8203125,97060.7109375,97187.6640625,453564416.0,96812.498046875,56.18924201625181,0.00040477073266487196
2024-12-01 20:00:00+00:00,97123.3046875,97230.7109375,96892.0625,97230.7109375,670851072.0,96849.571484375,53.78047237767605,-0.0011942172056458311
2024-12-01 21:00:00+00:00,97828.0703125,97828.0703125,97128.65625,97150.0703125,737458176.0,96932.75625,63.89622824132914,0.00725640079142309
2024-12-01 22:00:00+00:00,97644.7421875,97856.2109375,97440.65625,97835.390625,600784896.0,97024.31953125,60.204971453696615,-0.001873982839632582
2024-12-01 23:00:00+00:00,97287.140625,97786.78125,97287.140625,97623.84375,990576640.0,97070.374609375,53.68953286685998,-0.0036622715620808766
2024-12-02 00:00:00+00:00,97538.0859375,97665.7578125,97200.3046875,97280.265625,1133498368.0,97121.873828125,57.19070706267207,0.0025794294177818866
2024-12-02 01:00:00+00:00,98062.90625,98140.4453125,97494.4765625,97545.59375,1076203520.0,97205.730078125,63.41945749523288,0.005380670611439875
2024-12-02 02:00:00+00:00,97713.796875,98066.8046875,97535.34375,98052.0,0.0,97270.78359375,57.43312440904729,-0.0035600553598725826
2024-12-02 03:00:00+00:00,96634.703125,97707.390625,96540.296875,97707.390625,880123904.0,97276.812109375,43.70161711701206,-0.011043412337977454
2024-12-02 04:00:00+00:00,96750.734375,96851.1015625,96229.5546875,96555.3984375,2691248128.0,97259.403125,45.2182896896377,0.001200720302828584
2024-12-02 05:00:00+00:00,96433.84375,96944.015625,96433.84375,96761.546875,810487808.0,97226.6765625,41.89847932045683,-0.0032753304359608437
2024-12-02 06:00:00+00:00,96380.8515625,96422.2890625,96189.1640625,96421.171875,937906176.0,97202.697265625,41.35174029214188,-0.0005495185656747559
2024-12-02 07:00:00+00:00,96063.9765625,96515.421875,95852.953125,96341.8203125,1767444480.0,97147.2734375,38.14624991038017,-0.0032877381229041713
2024-12-02 08:00:00+00:00,95142.2109375,96141.3828125,94951.3046875,96038.1796875,1364258816.0,97060.37578125,30.692840410550687,-0.00959533071588281
2024-12-02 09:00:00+00:00,95566.4765625,95566.4765625,95037.53125,95106.0,1661849600.0,96981.815234375,36.81261641685852,0.004459278597999994
2024-12-02 10:00:00+00:00,94943.3125,95544.0859375,94862.109375,95544.0859375,1483354112.0,96861.35546875,32.301086930175416,-0.00652073912228468
2024-12-02 11:00:00+00:00,95172.4765625,95305.71875,94896.5546875,94986.3046875,1687703552.0,96765.603125,35.43476684755291,0.002413693565831654
2024-12-02 12:00:00+00:00,94986.4453125,95401.3046875,94877.0625,95142.2421875,1062510592.0,96654.237890625,34.05661066441915,-0.001954674888362651
2024-12-02 13:00:00+00:00,95655.453125,95777.578125,94885.625,94989.390625,1041358848.0,96568.40234375,42.6891000858134,0.007043192429182943
2024-12-02 14:00:00+00:00,96318.6328125,96764.5234375,95598.21875,95700.84375,2143084544.0,96524.3296875,49.71622074496135,0.006933004505591311
2024-12-02 15:00:00+00:00,97200.3203125,97262.6875,95999.4609375,96376.8828125,4108025856.0,96522.37421875,57.225426759230835,0.009153862282455183
2024-12-02 16:00:00+00:00,96286.3203125,97382.3515625,96106.1171875,97164.765625,3213963264.0,96480.525,49.048210709145174,-0.009403261193599799
2024-12-02 17:00:00+00:00,94644.828125,96585.796875,94644.828125,96223.09375,3447500800.0,96321.362890625,38.42783928106588,-0.01704803114474096
2024-12-02 18:00:00+00:00,95722.4765625,95826.0703125,94620.703125,94620.703125,3063775232.0,96225.249609375,46.60234804818037,0.011386236932848792
2024-12-02 19:00:00+00:00,95824.2265625,95824.2265625,95201.0859375,95743.5859375,1355317248.0,96152.10390625,47.31359082315226,0.0010629687368521878
2024-12-02 20:00:00+00:00,95673.953125,96324.7890625,95549.5625,95829.8671875,1309769728.0,96058.897265625,46.33204702708509,-0.0015682196756577893
2024-12-02 21:00:00+00:00,95508.453125,95733.25,95402.7109375,95684.75,872390656.0,95931.174609375,45.21942096128376,-0.0017298334039126395
2024-12-02 22:00:00+00:00,95399.2890625,95511.78125,95179.4765625,95439.5078125,0.0,95815.44921875,44.46099482284455,-0.0011429780184705196
2024-12-02 23:00:00+00:00,95851.265625,95851.265625,95385.6953125,95411.2109375,0.0,95776.27734375,48.325430403300956,0.004737735122993358
2024-12-03 00:00:00+00:00,95861.0078125,96083.2734375,95745.09375,95855.9296875,109608960.0,95731.791015625,48.408758068005326,0.00010163859012690679
2024-12-03 01:00:00+00:00,95533.28125,95923.7890625,95480.9140625,95849.4765625,0.0,95686.762890625,45.73686787959637,-0.0034187681725714736
2024-12-03 02:00:00+00:00,96027.0859375,96257.703125,95440.2890625,95536.71875,132104192.0,95669.074609375,50.197289317499774,0.005168928367568215
2024-12-03 03:00:00+00:00,96093.3515625,96231.875,95944.2734375,96038.96875,0.0,95670.543359375,50.78196240501936,0.0006900722265292814
2024-12-03 04:00:00+00:00,95928.203125,96220.28125,95928.203125,96095.375,0.0,95709.84296875,49.230763299182385,-0.0017186250121850044
2024-12-03 05:00:00+00:00,96160.875,96160.875,95909.3203125,95935.25,0.0,95739.562890625,51.479494208645534,0.002425479342053505
2024-12-03 06:00:00+00:00,95617.2578125,96243.359375,95617.2578125,96189.4765625,0.0,95773.26015625,46.317516835231906,-0.005653205500677938
2024-12-03 07:00:00+00:00,95633.7734375,95695.6953125,95335.3828125,95652.9609375,42127360.0,95796.325,46.49305779778639,0.00017272640293009012
2024-12-03 08:00:00+00:00,95499.3125,95676.4453125,95354.1875,95581.234375,0.0,95821.968359375,45.197240990871094,-0.0014059984529196656
2024-12-03 09:00:00+00:00,95264.6328125,95539.8984375,95218.75,95535.0,0.0,95802.42734375,42.94737735617263,-0.002457396617383978
2024-12-03 10:00:00+00:00,94784.1953125,95490.6171875,94714.7890625,95268.015625,0.0,95725.70546875,38.700172112853814,-0.005043188493106365
2024-12-03 11:00:00+00:00,95027.1484375,95027.1484375,94691.2890625,94722.375,319090688.0,95617.046875,41.83284259869351,0.0025632240079582758
2024-12-03 12:00:00+00:00,94876.125,95004.8671875,94705.28125,95004.8671875,0.0,95546.537109375,40.44905207057788,-0.0015892662253179646
2024-12-03 13:00:00+00:00,93722.0859375,94843.921875,93722.0859375,94824.5625,1269108736.0,95500.4,31.794167557113482,-0.012163640352090721
2024-12-03 14:00:00+00:00,95243.5625,95322.984375,93645.6328125,93645.6328125,4529553408.0,95476.454296875,47.6867387284829,0.01623391698211485
2024-12-03 15:00:00+00:00,95700.9921875,96172.6640625,95262.3046875,95262.3046875,1951203328.0,95470.292578125,51.35652685424229,0.004802736011685793
2024-12-03 16:00:00+00:00,95196.3046875,96143.6484375,94963.5859375,95707.1953125,0.0,95446.41015625,47.40524108881678,-0.005273586913406292
2024-12-03 17:00:00+00:00,95909.5,95915.3515625,94945.3828125,95169.5078125,0.0,95466.4625,52.917992188535095,0.007491838205707646
2024-12-03 18:00:00+00:00,95540.6640625,95875.0390625,95313.9765625,95875.0390625,0.0,95473.53125,49.99923029408065,-0.0038456663573472882
2024-12-03 19:00:00+00:00,95471.6015625,95516.4140625,95017.796875,95516.4140625,0.0,95454.548046875,49.449247947436874,-0.0007228597443578177
2024-12-03 20:00:00+00:00,95660.0703125,95680.5859375,95326.171875,95470.4765625,0.0,95444.501171875,51.03223531326072,0.001974081788882698
2024-12-03 21:00:00+00:00,96095.203125,96172.90625,95671.78125,95671.78125,757764096.0,95472.597265625,54.56947697397588,0.004548740253676575
2024-12-03 22:00:00+00:00,96192.7265625,96192.7265625,95816.78125,96101.453125,0.0,95480.879296875,55.347992523153415,0.0010148627020762913
2024-12-03 23:00:00+00:00,96005.5859375,96166.3125,95896.28125,96166.3125,300519424.0,95476.491015625,53.4549884329242,-0.0019454758346870715
2024-12-04 00:00:00+00:00,95804.5625,96052.0703125,95672.2734375,95936.109375,72945664.0,95470.308984375,51.42052680332525,-0.0020938723047934094
2024-12-04 01:00:00+00:00,96306.546875,96648.71875,95604.1875,95821.3046875,1235537920.0,95477.592578125,55.931005090949895,0.0052396708664057545
2024-12-04 02:00:00+00:00,95859.9765625,96306.7890625,95458.2421875,96306.7890625,700403712.0,95489.728515625,51.36224719706874,-0.004636967340129194
2024-12-04 03:00:00+00:00,95838.09375,95961.5625,95676.234375,95850.7578125,390017024.0,95499.94453125,51.141792457270206,-0.0002282789260409368
2024-12-04 04:00:00+00:00,95961.90625,95963.640625,95804.53125,95841.546875,0.0,95523.07421875,52.3870147102092,0.0012918923483908884
2024-12-04 05:00:00+00:00,96536.6171875,96537.640625,96052.09375,96052.09375,534421504.0,95586.6734375,57.76754767551061,0.005988948739750644
